202 142 40 2
162 143 40 2
163 143 40 2
164 143 40 2
165 143 40 2
166 143 40 2
167 143 40 2
168 143 40 2
169 143 40 1
170 143 40 1
171 143 40 1
172 143 40 1
173 143 40 1
174 143 40 1
175 143 40 1
176 143 40 1
177 143 40 1
178 143 40 1
179 143 40 1
180 143 40 1
181 143 40 1
182 143 40 1
183 143 40 1
184 143 40 1
185 143 40 1
186 143 40 1
187 143 40 1
188 143 40 1
189 143 40 1
190 143 40 1
191 143 40 1
192 143 40 1
193 143 40 1
194 143 40 1
195 143 40 1
196 143 40 1
197 143 40 1
198 143 40 1
199 143 40 1
200 143 40 1
201 143 40 2
202 143 40 2
203 143 40 2
163 144 40 2
164 144 40 2
165 144 40 2
166 144 40 2
167 144 40 2
168 144 40 2
169 144 40 1
170 144 40 1
171 144 40 1
172 144 40 1
173 144 40 1
174 144 40 1
175 144 40 1
176 144 40 1
177 144 40 1
178 144 40 1
179 144 40 1
180 144 40 1
181 144 40 1
182 144 40 1
183 144 40 1
184 144 40 1
185 144 40 1
186 144 40 1
187 144 40 1
188 144 40 1
189 144 40 1
190 144 40 1
191 144 40 1
192 144 40 1
193 144 40 1
194 144 40 1
195 144 40 1
196 144 40 1
197 144 40 1
198 144 40 1
199 144 40 1
200 144 40 1
201 144 40 1
202 144 40 1
203 144 40 2
204 144 40 2
163 145 40 2
164 145 40 2
165 145 40 2
166 145 40 2
167 145 40 2
168 145 40 1
169 145 40 1
170 145 40 1
171 145 40 1
172 145 40 1
173 145 40 1
174 145 40 1
175 145 40 1
176 145 40 1
177 145 40 1
178 145 40 1
179 145 40 1
180 145 40 1
181 145 40 1
182 145 40 1
183 145 40 1
184 145 40 1
185 145 40 1
186 145 40 1
187 145 40 1
188 145 40 1
189 145 40 1
190 145 40 1
191 145 40 1
192 145 40 1
193 145 40 1
194 145 40 1
195 145 40 1
196 145 40 1
197 145 40 1
198 145 40 1
199 145 40 1
200 145 40 1
201 145 40 1
202 145 40 1
203 145 40 1
204 145 40 2
205 145 40 2
163 146 40 2
164 146 40 2
165 146 40 2
166 146 40 2
167 146 40 1
168 146 40 1
169 146 40 1
170 146 40 1
171 146 40 1
172 146 40 1
173 146 40 1
174 146 40 1
175 146 40 1
176 146 40 1
177 146 40 1
178 146 40 1
179 146 40 1
180 146 40 1
181 146 40 1
182 146 40 1
183 146 40 1
184 146 40 1
185 146 40 1
186 146 40 1
187 146 40 1
188 146 40 1
189 146 40 1
190 146 40 1
191 146 40 1
192 146 40 1
193 146 40 1
194 146 40 1
195 146 40 1
196 146 40 1
197 146 40 1
198 146 40 1
199 146 40 1
200 146 40 1
201 146 40 1
202 146 40 1
203 146 40 1
204 146 40 1
205 146 40 2
206 146 40 2
162 147 40 2
163 147 40 2
164 147 40 2
165 147 40 2
166 147 40 2
167 147 40 1
168 147 40 1
169 147 40 1
170 147 40 1
171 147 40 1
172 147 40 1
173 147 40 1
174 147 40 1
175 147 40 1
176 147 40 1
177 147 40 1
178 147 40 1
179 147 40 1
180 147 40 1
181 147 40 1
182 147 40 1
183 147 40 1
184 147 40 1
185 147 40 1
186 147 40 1
187 147 40 1
188 147 40 1
189 147 40 1
190 147 40 1
191 147 40 1
192 147 40 1
193 147 40 1
194 147 40 1
195 147 40 1
196 147 40 1
197 147 40 1
198 147 40 1
199 147 40 1
200 147 40 1
201 147 40 1
202 147 40 1
203 147 40 1
204 147 40 1
205 147 40 1
206 147 40 2
162 148 40 2
163 148 40 2
164 148 40 2
165 148 40 2
166 148 40 1
167 148 40 1
168 148 40 1
169 148 40 1
170 148 40 1
171 148 40 1
172 148 40 1
173 148 40 1
174 148 40 1
175 148 40 1
176 148 40 1
177 148 40 1
178 148 40 1
179 148 40 1
180 148 40 1
181 148 40 1
182 148 40 1
183 148 40 1
184 148 40 1
185 148 40 1
186 148 40 1
187 148 40 1
188 148 40 1
189 148 40 1
190 148 40 1
191 148 40 1
192 148 40 1
193 148 40 1
194 148 40 1
195 148 40 1
196 148 40 1
197 148 40 1
198 148 40 1
199 148 40 1
200 148 40 1
201 148 40 1
202 148 40 1
203 148 40 1
204 148 40 1
205 148 40 1
206 148 40 2
207 148 40 2
162 149 40 2
163 149 40 2
164 149 40 2
165 149 40 2
166 149 40 1
167 149 40 1
168 149 40 1
169 149 40 1
170 149 40 1
171 149 40 1
172 149 40 1
173 149 40 1
174 149 40 1
175 149 40 1
176 149 40 1
177 149 40 1
178 149 40 1
179 149 40 1
180 149 40 1
181 149 40 1
182 149 40 1
183 149 40 1
184 149 40 1
185 149 40 1
186 149 40 1
187 149 40 1
188 149 40 1
189 149 40 1
190 149 40 1
191 149 40 1
192 149 40 1
193 149 40 1
194 149 40 1
195 149 40 1
196 149 40 1
197 149 40 1
198 149 40 1
199 149 40 1
200 149 40 1
201 149 40 1
202 149 40 1
203 149 40 1
204 149 40 1
205 149 40 1
206 149 40 1
207 149 40 2
162 150 40 2
163 150 40 2
164 150 40 2
165 150 40 1
166 150 40 1
167 150 40 1
168 150 40 1
169 150 40 1
170 150 40 1
171 150 40 1
172 150 40 1
173 150 40 1
174 150 40 1
175 150 40 1
176 150 40 1
177 150 40 1
178 150 40 1
179 150 40 1
180 150 40 1
181 150 40 1
182 150 40 1
183 150 40 1
184 150 40 1
185 150 40 1
186 150 40 1
187 150 40 1
188 150 40 1
189 150 40 1
190 150 40 1
191 150 40 1
192 150 40 1
193 150 40 1
194 150 40 1
195 150 40 1
196 150 40 1
197 150 40 1
198 150 40 1
199 150 40 1
200 150 40 1
201 150 40 1
202 150 40 1
203 150 40 1
204 150 40 1
205 150 40 1
206 150 40 1
207 150 40 2
162 151 40 2
163 151 40 2
164 151 40 2
165 151 40 1
166 151 40 1
167 151 40 1
168 151 40 1
169 151 40 1
170 151 40 1
171 151 40 1
172 151 40 1
173 151 40 1
174 151 40 1
175 151 40 1
176 151 40 1
177 151 40 1
178 151 40 1
179 151 40 1
180 151 40 1
181 151 40 1
182 151 40 1
183 151 40 1
184 151 40 1
185 151 40 1
186 151 40 1
187 151 40 1
188 151 40 1
189 151 40 1
190 151 40 1
191 151 40 1
192 151 40 1
193 151 40 1
194 151 40 1
195 151 40 1
196 151 40 1
197 151 40 1
198 151 40 1
199 151 40 1
200 151 40 1
201 151 40 1
202 151 40 1
203 151 40 1
204 151 40 1
205 151 40 1
206 151 40 1
207 151 40 2
208 151 40 2
163 152 40 2
164 152 40 2
165 152 40 1
166 152 40 1
167 152 40 1
168 152 40 1
169 152 40 1
170 152 40 1
171 152 40 1
172 152 40 1
173 152 40 1
174 152 40 1
175 152 40 1
176 152 40 1
177 152 40 1
178 152 40 1
179 152 40 1
180 152 40 1
181 152 40 1
182 152 40 1
183 152 40 1
184 152 40 1
185 152 40 1
186 152 40 1
187 152 40 1
188 152 40 1
189 152 40 1
190 152 40 1
191 152 40 1
192 152 40 1
193 152 40 1
194 152 40 1
195 152 40 1
196 152 40 1
197 152 40 1
198 152 40 1
199 152 40 1
200 152 40 1
201 152 40 1
202 152 40 1
203 152 40 1
204 152 40 1
205 152 40 1
206 152 40 1
207 152 40 1
208 152 40 2
163 153 40 2
164 153 40 2
165 153 40 2
166 153 40 1
167 153 40 1
168 153 40 1
169 153 40 1
170 153 40 1
171 153 40 1
172 153 40 1
173 153 40 1
174 153 40 1
175 153 40 1
176 153 40 1
177 153 40 1
178 153 40 1
179 153 40 1
180 153 40 1
181 153 40 1
182 153 40 1
183 153 40 1
184 153 40 1
185 153 40 1
186 153 40 1
187 153 40 1
188 153 40 1
189 153 40 1
190 153 40 1
191 153 40 1
192 153 40 1
193 153 40 1
194 153 40 1
195 153 40 1
196 153 40 1
197 153 40 1
198 153 40 1
199 153 40 1
200 153 40 1
201 153 40 1
202 153 40 1
203 153 40 1
204 153 40 1
205 153 40 1
206 153 40 1
207 153 40 1
208 153 40 2
209 153 40 2
163 154 40 2
164 154 40 2
165 154 40 2
166 154 40 1
167 154 40 1
168 154 40 1
169 154 40 1
170 154 40 1
171 154 40 1
172 154 40 1
173 154 40 1
174 154 40 1
175 154 40 1
176 154 40 1
177 154 40 1
178 154 40 1
179 154 40 1
180 154 40 1
181 154 40 1
182 154 40 1
183 154 40 1
184 154 40 1
185 154 40 1
186 154 40 1
187 154 40 1
188 154 40 1
189 154 40 1
190 154 40 1
191 154 40 1
192 154 40 1
193 154 40 1
194 154 40 1
195 154 40 1
196 154 40 1
197 154 40 1
198 154 40 1
199 154 40 1
200 154 40 1
201 154 40 1
202 154 40 1
203 154 40 1
204 154 40 1
205 154 40 1
206 154 40 1
207 154 40 1
208 154 40 1
209 154 40 2
164 155 40 2
165 155 40 2
166 155 40 1
167 155 40 1
168 155 40 1
169 155 40 1
170 155 40 1
171 155 40 1
172 155 40 1
173 155 40 1
174 155 40 1
175 155 40 1
176 155 40 1
177 155 40 1
178 155 40 1
179 155 40 1
180 155 40 1
181 155 40 1
182 155 40 1
183 155 40 1
184 155 40 1
185 155 40 1
186 155 40 1
187 155 40 1
188 155 40 1
189 155 40 1
190 155 40 1
191 155 40 1
192 155 40 1
193 155 40 1
194 155 40 1
195 155 40 1
196 155 40 1
197 155 40 1
198 155 40 1
199 155 40 1
200 155 40 1
201 155 40 1
202 155 40 1
203 155 40 1
204 155 40 1
205 155 40 1
206 155 40 1
207 155 40 1
208 155 40 1
209 155 40 2
210 155 40 2
164 156 40 2
165 156 40 2
166 156 40 1
167 156 40 1
168 156 40 1
169 156 40 1
170 156 40 1
171 156 40 1
172 156 40 1
173 156 40 1
174 156 40 1
175 156 40 1
176 156 40 1
177 156 40 1
178 156 40 1
179 156 40 1
180 156 40 1
181 156 40 1
182 156 40 1
183 156 40 1
184 156 40 1
185 156 40 1
186 156 40 1
187 156 40 1
188 156 40 1
189 156 40 1
190 156 40 1
191 156 40 1
192 156 40 1
193 156 40 1
194 156 40 1
195 156 40 1
196 156 40 1
197 156 40 1
198 156 40 1
199 156 40 1
200 156 40 1
201 156 40 1
202 156 40 1
203 156 40 1
204 156 40 1
205 156 40 1
206 156 40 1
207 156 40 1
208 156 40 1
209 156 40 2
210 156 40 2
165 157 40 2
166 157 40 1
167 157 40 1
168 157 40 1
169 157 40 1
170 157 40 1
171 157 40 1
172 157 40 1
173 157 40 1
174 157 40 1
175 157 40 1
176 157 40 1
177 157 40 1
178 157 40 1
179 157 40 1
180 157 40 1
181 157 40 1
182 157 40 1
183 157 40 1
184 157 40 1
185 157 40 1
186 157 40 1
187 157 40 1
188 157 40 1
189 157 40 1
190 157 40 1
191 157 40 1
192 157 40 1
193 157 40 1
194 157 40 1
195 157 40 1
196 157 40 1
197 157 40 1
198 157 40 1
199 157 40 1
200 157 40 1
201 157 40 1
202 157 40 1
203 157 40 1
204 157 40 1
205 157 40 1
206 157 40 1
207 157 40 1
208 157 40 1
209 157 40 1
210 157 40 2
165 158 40 2
166 158 40 2
167 158 40 1
168 158 40 1
169 158 40 1
170 158 40 1
171 158 40 1
172 158 40 1
173 158 40 1
174 158 40 1
175 158 40 1
176 158 40 1
177 158 40 1
178 158 40 1
179 158 40 1
180 158 40 1
181 158 40 1
182 158 40 1
183 158 40 1
184 158 40 1
185 158 40 1
186 158 40 1
187 158 40 1
188 158 40 1
189 158 40 1
190 158 40 1
191 158 40 1
192 158 40 1
193 158 40 1
194 158 40 1
195 158 40 1
196 158 40 1
197 158 40 1
198 158 40 1
199 158 40 1
200 158 40 1
201 158 40 1
202 158 40 1
203 158 40 1
204 158 40 1
205 158 40 1
206 158 40 1
207 158 40 1
208 158 40 1
209 158 40 1
210 158 40 2
211 158 40 2
166 159 40 2
167 159 40 2
168 159 40 1
169 159 40 1
170 159 40 1
171 159 40 1
172 159 40 1
173 159 40 1
174 159 40 1
175 159 40 1
176 159 40 1
177 159 40 1
178 159 40 1
179 159 40 1
180 159 40 1
181 159 40 1
182 159 40 1
183 159 40 1
184 159 40 1
185 159 40 1
186 159 40 1
187 159 40 1
188 159 40 1
189 159 40 1
190 159 40 1
191 159 40 1
192 159 40 1
193 159 40 1
194 159 40 1
195 159 40 1
196 159 40 1
197 159 40 1
198 159 40 1
199 159 40 1
200 159 40 1
201 159 40 1
202 159 40 1
203 159 40 1
204 159 40 1
205 159 40 1
206 159 40 1
207 159 40 1
208 159 40 1
209 159 40 1
210 159 40 2
211 159 40 2
167 160 40 2
168 160 40 1
169 160 40 1
170 160 40 1
171 160 40 1
172 160 40 1
173 160 40 1
174 160 40 1
175 160 40 1
176 160 40 1
177 160 40 1
178 160 40 1
179 160 40 1
180 160 40 1
181 160 40 1
182 160 40 1
183 160 40 1
184 160 40 1
185 160 40 1
186 160 40 1
187 160 40 1
188 160 40 1
189 160 40 1
190 160 40 1
191 160 40 1
192 160 40 1
193 160 40 1
194 160 40 1
195 160 40 1
196 160 40 1
197 160 40 1
198 160 40 1
199 160 40 1
200 160 40 1
201 160 40 1
202 160 40 1
203 160 40 1
204 160 40 1
205 160 40 1
206 160 40 1
207 160 40 1
208 160 40 1
209 160 40 1
210 160 40 1
211 160 40 2
167 161 40 2
168 161 40 2
169 161 40 1
170 161 40 1
171 161 40 1
172 161 40 1
173 161 40 1
174 161 40 1
175 161 40 1
176 161 40 1
177 161 40 1
178 161 40 1
179 161 40 1
180 161 40 1
181 161 40 1
182 161 40 1
183 161 40 1
184 161 40 1
185 161 40 1
186 161 40 1
187 161 40 1
188 161 40 1
189 161 40 1
190 161 40 1
191 161 40 1
192 161 40 1
193 161 40 1
194 161 40 1
195 161 40 1
196 161 40 1
197 161 40 1
198 161 40 1
199 161 40 1
200 161 40 1
201 161 40 1
202 161 40 1
203 161 40 1
204 161 40 1
205 161 40 1
206 161 40 1
207 161 40 1
208 161 40 1
209 161 40 1
210 161 40 1
211 161 40 2
168 162 40 2
169 162 40 2
170 162 40 1
171 162 40 1
172 162 40 1
173 162 40 1
174 162 40 1
175 162 40 1
176 162 40 1
177 162 40 1
178 162 40 1
179 162 40 1
180 162 40 1
181 162 40 1
182 162 40 1
183 162 40 1
184 162 40 1
185 162 40 1
186 162 40 1
187 162 40 1
188 162 40 1
189 162 40 1
190 162 40 1
191 162 40 1
192 162 40 1
193 162 40 1
194 162 40 1
195 162 40 1
196 162 40 1
197 162 40 1
198 162 40 1
199 162 40 1
200 162 40 1
201 162 40 1
202 162 40 1
203 162 40 1
204 162 40 1
205 162 40 1
206 162 40 1
207 162 40 1
208 162 40 1
209 162 40 1
210 162 40 1
211 162 40 2
212 162 40 2
168 163 40 2
169 163 40 2
170 163 40 1
171 163 40 1
172 163 40 1
173 163 40 1
174 163 40 1
175 163 40 1
176 163 40 1
177 163 40 1
178 163 40 1
179 163 40 1
180 163 40 1
181 163 40 1
182 163 40 1
183 163 40 1
184 163 40 1
185 163 40 1
186 163 40 1
187 163 40 1
188 163 40 1
189 163 40 1
190 163 40 1
191 163 40 1
192 163 40 1
193 163 40 1
194 163 40 1
195 163 40 1
196 163 40 1
197 163 40 1
198 163 40 1
199 163 40 1
200 163 40 1
201 163 40 1
202 163 40 1
203 163 40 1
204 163 40 1
205 163 40 1
206 163 40 1
207 163 40 1
208 163 40 1
209 163 40 1
210 163 40 1
211 163 40 1
212 163 40 2
169 164 40 2
170 164 40 2
171 164 40 1
172 164 40 1
173 164 40 1
174 164 40 1
175 164 40 1
176 164 40 1
177 164 40 1
178 164 40 1
179 164 40 1
180 164 40 1
181 164 40 1
182 164 40 1
183 164 40 1
184 164 40 1
185 164 40 1
186 164 40 1
187 164 40 1
188 164 40 1
189 164 40 1
190 164 40 1
191 164 40 1
192 164 40 1
193 164 40 1
194 164 40 1
195 164 40 1
196 164 40 1
197 164 40 1
198 164 40 1
199 164 40 1
200 164 40 1
201 164 40 1
202 164 40 1
203 164 40 1
204 164 40 1
205 164 40 1
206 164 40 1
207 164 40 1
208 164 40 1
209 164 40 1
210 164 40 1
211 164 40 1
212 164 40 2
170 165 40 2
171 165 40 2
172 165 40 1
173 165 40 1
174 165 40 1
175 165 40 1
176 165 40 1
177 165 40 1
178 165 40 1
179 165 40 1
180 165 40 1
181 165 40 1
182 165 40 1
183 165 40 1
184 165 40 1
185 165 40 1
186 165 40 1
187 165 40 1
188 165 40 1
189 165 40 1
190 165 40 1
191 165 40 1
192 165 40 1
193 165 40 1
194 165 40 1
195 165 40 1
196 165 40 1
197 165 40 1
198 165 40 1
199 165 40 1
200 165 40 1
201 165 40 1
202 165 40 1
203 165 40 1
204 165 40 1
205 165 40 1
206 165 40 1
207 165 40 1
208 165 40 1
209 165 40 1
210 165 40 1
211 165 40 1
212 165 40 2
171 166 40 2
172 166 40 1
173 166 40 1
174 166 40 1
175 166 40 1
176 166 40 1
177 166 40 1
178 166 40 1
179 166 40 1
180 166 40 1
181 166 40 1
182 166 40 1
183 166 40 1
184 166 40 1
185 166 40 1
186 166 40 1
187 166 40 1
188 166 40 1
189 166 40 1
190 166 40 1
191 166 40 1
192 166 40 1
193 166 40 1
194 166 40 1
195 166 40 1
196 166 40 1
197 166 40 1
198 166 40 1
199 166 40 1
200 166 40 1
201 166 40 1
202 166 40 1
203 166 40 1
204 166 40 1
205 166 40 1
206 166 40 1
207 166 40 1
208 166 40 1
209 166 40 1
210 166 40 1
211 166 40 1
212 166 40 2
213 166 40 2
171 167 40 2
172 167 40 2
173 167 40 1
174 167 40 1
175 167 40 1
176 167 40 1
177 167 40 1
178 167 40 1
179 167 40 1
180 167 40 1
181 167 40 1
182 167 40 1
183 167 40 1
184 167 40 1
185 167 40 1
186 167 40 1
187 167 40 1
188 167 40 1
189 167 40 1
190 167 40 1
191 167 40 1
192 167 40 1
193 167 40 1
194 167 40 1
195 167 40 1
196 167 40 1
197 167 40 1
198 167 40 1
199 167 40 1
200 167 40 1
201 167 40 1
202 167 40 1
203 167 40 1
204 167 40 1
205 167 40 1
206 167 40 1
207 167 40 1
208 167 40 1
209 167 40 1
210 167 40 1
211 167 40 1
212 167 40 2
213 167 40 2
172 168 40 2
173 168 40 2
174 168 40 1
175 168 40 1
176 168 40 1
177 168 40 1
178 168 40 1
179 168 40 1
180 168 40 1
181 168 40 1
182 168 40 1
183 168 40 1
184 168 40 1
185 168 40 1
186 168 40 1
187 168 40 1
188 168 40 1
189 168 40 1
190 168 40 1
191 168 40 1
192 168 40 1
193 168 40 1
194 168 40 1
195 168 40 1
196 168 40 1
197 168 40 1
198 168 40 1
199 168 40 1
200 168 40 1
201 168 40 1
202 168 40 1
203 168 40 1
204 168 40 1
205 168 40 1
206 168 40 1
207 168 40 1
208 168 40 1
209 168 40 1
210 168 40 1
211 168 40 1
212 168 40 1
213 168 40 2
173 169 40 2
174 169 40 2
175 169 40 1
176 169 40 1
177 169 40 1
178 169 40 1
179 169 40 1
180 169 40 1
181 169 40 1
182 169 40 1
183 169 40 1
184 169 40 1
185 169 40 1
186 169 40 1
187 169 40 1
188 169 40 1
189 169 40 1
190 169 40 1
191 169 40 1
192 169 40 1
193 169 40 1
194 169 40 1
195 169 40 1
196 169 40 1
197 169 40 1
198 169 40 1
199 169 40 1
200 169 40 1
201 169 40 1
202 169 40 1
203 169 40 1
204 169 40 1
205 169 40 1
206 169 40 1
207 169 40 1
208 169 40 1
209 169 40 1
210 169 40 1
211 169 40 1
212 169 40 1
213 169 40 2
174 170 40 2
175 170 40 2
176 170 40 1
177 170 40 1
178 170 40 1
179 170 40 1
180 170 40 1
181 170 40 1
182 170 40 1
183 170 40 1
184 170 40 1
185 170 40 1
186 170 40 1
187 170 40 1
188 170 40 1
189 170 40 1
190 170 40 1
191 170 40 1
192 170 40 1
193 170 40 1
194 170 40 1
195 170 40 1
196 170 40 1
197 170 40 1
198 170 40 1
199 170 40 1
200 170 40 1
201 170 40 1
202 170 40 1
203 170 40 1
204 170 40 1
205 170 40 1
206 170 40 1
207 170 40 1
208 170 40 1
209 170 40 1
210 170 40 1
211 170 40 1
212 170 40 1
213 170 40 2
214 170 40 2
175 171 40 2
176 171 40 2
177 171 40 1
178 171 40 1
179 171 40 1
180 171 40 1
181 171 40 1
182 171 40 1
183 171 40 1
184 171 40 1
185 171 40 1
186 171 40 1
187 171 40 1
188 171 40 1
189 171 40 1
190 171 40 1
191 171 40 1
192 171 40 1
193 171 40 1
194 171 40 1
195 171 40 1
196 171 40 1
197 171 40 1
198 171 40 1
199 171 40 1
200 171 40 1
201 171 40 1
202 171 40 1
203 171 40 1
204 171 40 1
205 171 40 1
206 171 40 1
207 171 40 1
208 171 40 1
209 171 40 1
210 171 40 1
211 171 40 1
212 171 40 1
213 171 40 2
214 171 40 2
175 172 40 2
176 172 40 2
177 172 40 2
178 172 40 1
179 172 40 1
180 172 40 1
181 172 40 1
182 172 40 1
183 172 40 1
184 172 40 1
185 172 40 1
186 172 40 1
187 172 40 1
188 172 40 1
189 172 40 1
190 172 40 1
191 172 40 1
192 172 40 1
193 172 40 1
194 172 40 1
195 172 40 1
196 172 40 1
197 172 40 1
198 172 40 1
199 172 40 1
200 172 40 1
201 172 40 1
202 172 40 1
203 172 40 1
204 172 40 1
205 172 40 1
206 172 40 1
207 172 40 1
208 172 40 1
209 172 40 1
210 172 40 1
211 172 40 1
212 172 40 1
213 172 40 1
214 172 40 2
176 173 40 2
177 173 40 2
178 173 40 2
179 173 40 1
180 173 40 1
181 173 40 1
182 173 40 1
183 173 40 1
184 173 40 1
185 173 40 1
186 173 40 1
187 173 40 1
188 173 40 1
189 173 40 1
190 173 40 1
191 173 40 1
192 173 40 1
193 173 40 1
194 173 40 1
195 173 40 1
196 173 40 1
197 173 40 1
198 173 40 1
199 173 40 1
200 173 40 1
201 173 40 1
202 173 40 1
203 173 40 1
204 173 40 1
205 173 40 1
206 173 40 1
207 173 40 1
208 173 40 1
209 173 40 1
210 173 40 1
211 173 40 1
212 173 40 1
213 173 40 1
214 173 40 2
178 174 40 2
179 174 40 2
180 174 40 1
181 174 40 1
182 174 40 1
183 174 40 1
184 174 40 1
185 174 40 1
186 174 40 1
187 174 40 1
188 174 40 1
189 174 40 1
190 174 40 1
191 174 40 1
192 174 40 1
193 174 40 1
194 174 40 1
195 174 40 1
196 174 40 1
197 174 40 1
198 174 40 1
199 174 40 1
200 174 40 1
201 174 40 1
202 174 40 1
203 174 40 1
204 174 40 1
205 174 40 1
206 174 40 1
207 174 40 1
208 174 40 1
209 174 40 1
210 174 40 1
211 174 40 1
212 174 40 1
213 174 40 1
214 174 40 2
215 174 40 2
179 175 40 2
180 175 40 2
181 175 40 1
182 175 40 1
183 175 40 1
184 175 40 1
185 175 40 1
186 175 40 1
187 175 40 1
188 175 40 1
189 175 40 1
190 175 40 1
191 175 40 1
192 175 40 1
193 175 40 1
194 175 40 1
195 175 40 1
196 175 40 1
197 175 40 1
198 175 40 1
199 175 40 1
200 175 40 1
201 175 40 1
202 175 40 1
203 175 40 1
204 175 40 1
205 175 40 1
206 175 40 1
207 175 40 1
208 175 40 1
209 175 40 1
210 175 40 1
211 175 40 1
212 175 40 1
213 175 40 1
214 175 40 2
215 175 40 2
180 176 40 2
181 176 40 2
182 176 40 2
183 176 40 1
184 176 40 1
185 176 40 1
186 176 40 1
187 176 40 1
188 176 40 1
189 176 40 1
190 176 40 1
191 176 40 1
192 176 40 1
193 176 40 1
194 176 40 1
195 176 40 1
196 176 40 1
197 176 40 1
198 176 40 1
199 176 40 1
200 176 40 1
201 176 40 1
202 176 40 1
203 176 40 1
204 176 40 1
205 176 40 1
206 176 40 1
207 176 40 1
208 176 40 1
209 176 40 1
210 176 40 1
211 176 40 1
212 176 40 1
213 176 40 1
214 176 40 2
215 176 40 2
181 177 40 2
182 177 40 2
183 177 40 2
184 177 40 1
185 177 40 1
186 177 40 1
187 177 40 1
188 177 40 1
189 177 40 1
190 177 40 1
191 177 40 1
192 177 40 1
193 177 40 1
194 177 40 1
195 177 40 1
196 177 40 1
197 177 40 1
198 177 40 1
199 177 40 1
200 177 40 1
201 177 40 1
202 177 40 1
203 177 40 1
204 177 40 1
205 177 40 1
206 177 40 1
207 177 40 1
208 177 40 1
209 177 40 1
210 177 40 1
211 177 40 1
212 177 40 1
213 177 40 1
214 177 40 1
215 177 40 2
183 178 40 2
184 178 40 2
185 178 40 2
186 178 40 1
187 178 40 1
188 178 40 1
189 178 40 1
190 178 40 1
191 178 40 1
192 178 40 1
193 178 40 1
194 178 40 1
195 178 40 1
196 178 40 1
197 178 40 1
198 178 40 1
199 178 40 1
200 178 40 1
201 178 40 1
202 178 40 1
203 178 40 1
204 178 40 1
205 178 40 1
206 178 40 1
207 178 40 1
208 178 40 1
209 178 40 1
210 178 40 1
211 178 40 1
212 178 40 1
213 178 40 1
214 178 40 1
215 178 40 2
184 179 40 2
185 179 40 2
186 179 40 2
187 179 40 2
188 179 40 1
189 179 40 1
190 179 40 1
191 179 40 1
192 179 40 1
193 179 40 1
194 179 40 1
195 179 40 1
196 179 40 1
197 179 40 1
198 179 40 1
199 179 40 1
200 179 40 1
201 179 40 1
202 179 40 1
203 179 40 1
204 179 40 1
205 179 40 1
206 179 40 1
207 179 40 1
208 179 40 1
209 179 40 1
210 179 40 1
211 179 40 1
212 179 40 1
213 179 40 1
214 179 40 1
215 179 40 2
216 179 40 2
186 180 40 2
187 180 40 2
188 180 40 2
189 180 40 2
190 180 40 2
191 180 40 1
192 180 40 1
193 180 40 1
194 180 40 1
195 180 40 1
196 180 40 1
197 180 40 1
198 180 40 1
199 180 40 1
200 180 40 1
201 180 40 1
202 180 40 1
203 180 40 1
204 180 40 1
205 180 40 1
206 180 40 1
207 180 40 1
208 180 40 1
209 180 40 1
210 180 40 1
211 180 40 1
212 180 40 1
213 180 40 1
214 180 40 1
215 180 40 2
216 180 40 2
217 180 40 2
189 181 40 2
190 181 40 2
191 181 40 2
192 181 40 2
193 181 40 2
194 181 40 2
195 181 40 1
196 181 40 1
197 181 40 1
198 181 40 1
199 181 40 1
200 181 40 1
201 181 40 1
202 181 40 1
203 181 40 1
204 181 40 1
205 181 40 1
206 181 40 1
207 181 40 1
208 181 40 1
209 181 40 1
210 181 40 1
211 181 40 1
212 181 40 1
213 181 40 1
214 181 40 1
215 181 40 1
216 181 40 2
217 181 40 2
192 182 40 2
193 182 40 2
194 182 40 2
195 182 40 2
196 182 40 2
197 182 40 2
198 182 40 2
199 182 40 1
200 182 40 1
201 182 40 1
202 182 40 1
203 182 40 1
204 182 40 1
205 182 40 1
206 182 40 1
207 182 40 1
208 182 40 1
209 182 40 1
210 182 40 1
211 182 40 1
212 182 40 1
213 182 40 1
214 182 40 1
215 182 40 1
216 182 40 2
217 182 40 2
218 182 40 2
195 183 40 2
196 183 40 2
197 183 40 2
198 183 40 2
199 183 40 2
200 183 40 2
201 183 40 2
202 183 40 2
203 183 40 1
204 183 40 1
205 183 40 1
206 183 40 1
207 183 40 1
208 183 40 1
209 183 40 1
210 183 40 1
211 183 40 1
212 183 40 1
213 183 40 1
214 183 40 1
215 183 40 1
216 183 40 1
217 183 40 2
218 183 40 2
199 184 40 2
200 184 40 2
201 184 40 2
202 184 40 2
203 184 40 2
204 184 40 2
205 184 40 1
206 184 40 1
207 184 40 1
208 184 40 1
209 184 40 1
210 184 40 1
211 184 40 1
212 184 40 1
213 184 40 1
214 184 40 1
215 184 40 1
216 184 40 1
217 184 40 2
218 184 40 2
219 184 40 2
202 185 40 2
203 185 40 2
204 185 40 2
205 185 40 2
206 185 40 2
207 185 40 2
208 185 40 1
209 185 40 1
210 185 40 1
211 185 40 1
212 185 40 1
213 185 40 1
214 185 40 1
215 185 40 1
216 185 40 1
217 185 40 1
218 185 40 2
219 185 40 2
220 185 40 2
205 186 40 2
206 186 40 2
207 186 40 2
208 186 40 2
209 186 40 2
210 186 40 1
211 186 40 1
212 186 40 1
213 186 40 1
214 186 40 1
215 186 40 1
216 186 40 1
217 186 40 1
218 186 40 1
219 186 40 2
